Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/EpBudget
8.312899589538574,33.2400016784668,1000.0,191.0,0.10061182826757431,0.021379120647907257,12.0,0.9995986223220825,0.9995986223220825,0.9995986223220825,0.021606819704174995,6.959999882383272e-05,0.26758873462677,3840000.0,-0.021524105221033096,-0.0009459592401981354,-0.07244668900966644,0.8104831576347351,0.4110470712184906,-3.4048585891723633,9330.666015625,19.582698822021484,34.646209716796875,54.22890853881836,368.8069763183594,-702.83203125
8.375484466552734,35.540000915527344,1000.0,192.0,0.0968284010887146,0.02128686010837555,11.0,0.9992856383323669,0.9992856383323669,0.9992856383323669,0.023077795282006264,6.839999696239829e-05,0.26657727360725403,3860000.0,-0.016236523166298866,0.00528758205473423,-0.11316319555044174,0.49840593338012695,-0.31207722425460815,-1.467978596687317,9381.2216796875,19.373205184936523,31.161500930786133,50.534706115722656,395.7676086425781,758.109375
8.83523178100586,33.400001525878906,1000.0,193.0,0.08945197612047195,0.020666584372520447,12.0,0.9975754022598267,0.9975754022598267,0.9975754022598267,0.021817702800035477,6.720000237692147e-05,0.26461997628211975,3880000.0,-0.019438453018665314,-0.0032019298523664474,-0.04228421300649643,0.43226075172424316,-0.06614518165588379,-1.1467547416687012,9435.3115234375,19.88677406311035,34.183231353759766,54.07000732421875,369.8908386230469,763.8546752929688
9.003817558288574,21.239999771118164,1000.0,194.0,0.07937747240066528,0.020425716415047646,10.0,0.9974291324615479,0.9974291324615479,0.9974291324615479,0.02130955643951893,6.600000051548705e-05,0.2619680166244507,3900000.0,-0.017502453178167343,0.0019359998404979706,0.02935144491493702,0.6146472096443176,0.18238645792007446,-1.490424394607544,9484.6767578125,20.091215133666992,29.252717971801758,49.34393310546875,405.31829833984375,862.2955932617188
8.158982276916504,16.360000610351562,1000.0,195.0,0.06572870910167694,0.020409058779478073,9.0,0.9988930821418762,0.9988930821418762,0.9988930821418762,0.02074487693607807,6.479999865405262e-05,0.2584134340286255,3920000.0,-0.01805482804775238,-0.0005523748695850372,-0.27288565039634705,0.5018513202667236,-0.112795889377594,-1.8226633071899414,9529.4462890625,19.12059783935547,25.628202438354492,44.748802185058594,446.9393615722656,694.1710205078125
7.045950889587402,17.780000686645508,1000.0,196.0,0.0600992776453495,0.020884785801172256,9.0,1.0000094175338745,1.0000094175338745,1.0000094175338745,0.019981004297733307,6.359999679261819e-05,0.25696149468421936,3940000.0,-0.015966301783919334,0.002088526263833046,0.002066444605588913,0.5897731781005859,0.0879218578338623,-1.2290282249450684,9574.6025390625,19.22242546081543,25.913034439086914,45.135459899902344,443.110595703125,699.7327270507812
6.8524065017700195,26.6200008392334,1000.0,197.0,0.05463848263025284,0.020695889368653297,14.0,1.0006238222122192,1.0006238222122192,1.0006238222122192,0.021631982177495956,6.240000220714137e-05,0.2555612325668335,3960000.0,-0.02426021359860897,-0.008293911814689636,-0.03652190789580345,0.8546056747436523,0.2648324966430664,-4.1959357261657715,9634.1533203125,19.034883499145508,40.49590301513672,59.530784606933594,335.96063232421875,46.10201644897461
6.809751987457275,27.84000015258789,1000.0,198.0,0.046590302139520645,0.02236669696867466,14.0,1.0007165670394897,1.0007165670394897,1.0007165670394897,0.02142573893070221,6.120000034570694e-05,0.253512442111969,3980000.0,-0.022160492837429047,0.002099720761179924,0.043862029910087585,0.526847779750824,-0.32775789499282837,-2.4149153232574463,9693.91796875,19.37027931213379,40.371192932128906,59.74147415161133,334.77581787109375,403.56903076171875
7.6591477394104,31.18000030517578,1000.0,199.0,0.03128650784492493,0.020784921944141388,13.0,0.9988939762115479,0.9988939762115479,0.9988939762115479,0.021556520834565163,5.999999848427251e-05,0.24966394901275635,4000000.0,-0.021160148084163666,0.0010003447532653809,0.11562599986791611,0.7867128252983093,0.25986504554748535,-3.9644057750701904,9750.9755859375,19.717636108398438,37.317771911621094,57.03540802001953,350.65936279296875,143.39353942871094
7.542707443237305,28.719999313354492,1000.0,200.0,0.020484797656536102,0.022803720086812973,8.0,0.9981531500816345,0.9981531500816345,0.9981531500816345,0.020213177427649498,5.880000026081689e-05,0.24697978794574738,4020000.0,-0.015590804629027843,0.005569343455135822,0.19562867283821106,0.7824033498764038,-0.004309475421905518,-2.594254970550537,9792.119140625,19.029003143310547,22.09389305114746,41.12289810180664,486.3470764160156,314.4759521484375
7.913393974304199,28.760000228881836,1000.0,201.0,0.011086600832641125,0.021895265206694603,12.0,1.00054931640625,1.00054931640625,1.00054931640625,0.021723536774516106,5.759999839938246e-05,0.24466969072818756,4040000.0,-0.019542379304766655,-0.0039515746757388115,-0.12724976241588593,0.6441285610198975,-0.13827478885650635,-1.6810061931610107,9844.1513671875,19.392868041992188,32.62091827392578,52.01378631591797,384.513427734375,527.779296875
7.341667652130127,27.34000015258789,1000.0,202.0,0.001839841715991497,0.02215886302292347,13.0,0.9998065233230591,0.9998065233230591,0.9998065233230591,0.02180505357682705,5.6400000175926834e-05,0.2424183189868927,4060000.0,-0.02028610184788704,-0.0007437225431203842,-0.10167377442121506,0.5242075324058533,-0.11992102861404419,-1.993099570274353,9898.669921875,19.62392807006836,34.87277603149414,54.4967041015625,366.9946594238281,574.2755737304688
7.267410755157471,23.100000381469727,1000.0,203.0,-0.01600896753370762,0.02318403124809265,12.0,0.9964318871498108,0.9964318871498108,0.9964318871498108,0.019692962989211082,5.5199998314492404e-05,0.23813396692276,4080000.0,-0.01907285302877426,0.0012132488191127777,-0.018758971244096756,0.4266121983528137,-0.09759533405303955,-2.08233904838562,9951.052734375,19.096479415893555,33.26652908325195,52.36301040649414,381.9490051269531,781.8271484375
7.960866928100586,27.079999923706055,1000.0,204.0,-0.03093809075653553,0.020138464868068695,11.0,0.9996863007545471,0.9996863007545471,0.9996863007545471,0.020521288737654686,5.400000009103678e-05,0.23460820317268372,4100000.0,-0.019192462787032127,-0.0001196097582578659,0.25114697217941284,0.6929835677146912,0.26637136936187744,-3.316011428833008,10000.5849609375,18.89024543762207,30.623329162597656,49.51357650756836,403.92962646484375,134.34930419921875
7.920273303985596,25.0,1000.0,205.0,-0.04239475354552269,0.02105402946472168,13.0,0.9978655576705933,0.9978655576705933,0.9978655576705933,0.019826317206025124,5.279999822960235e-05,0.2319355309009552,4120000.0,-0.020586038008332253,-0.0013935752213001251,-0.022320296615362167,0.8086410164833069,0.11565744876861572,-4.0887885093688965,10057.06640625,19.065847396850586,37.396484375,56.46233367919922,354.21844482421875,368.94927978515625
8.237844467163086,34.380001068115234,1000.0,206.0,-0.052489493042230606,0.020553018897771835,10.0,0.9991228580474854,0.9991228580474854,0.9991228580474854,0.019968008622527122,5.160000000614673e-05,0.22960017621517181,4140000.0,-0.01803811825811863,0.002547919750213623,0.32889291644096375,0.701696515083313,-0.1069445013999939,-2.3618557453155518,10103.4267578125,18.699527740478516,27.639892578125,46.339420318603516,431.59796142578125,129.19467163085938
7.400554180145264,24.780000686645508,1000.0,207.0,-0.06042267382144928,0.020010892301797867,14.0,0.9986917972564697,0.9986917972564697,0.9986917972564697,0.021774696186184883,5.0400001782691106e-05,0.22778497636318207,4160000.0,-0.019384115934371948,-0.0013459976762533188,-0.02515767514705658,0.36613646149635315,-0.33556005358695984,-0.7954123020172119,10161.04296875,19.41238784790039,38.185909271240234,57.598297119140625,347.23248291015625,892.53759765625
7.564396858215332,20.15999984741211,1000.0,208.0,-0.06838785856962204,0.020796725526452065,13.0,1.0001871585845947,1.0001871585845947,1.0001871585845947,0.021506350487470627,4.9199999921256676e-05,0.225976824760437,4180000.0,-0.020979993045330048,-0.0015958771109580994,0.16251036524772644,0.3573848307132721,-0.008751630783081055,-0.5567492842674255,10215.33203125,18.990108489990234,35.2767333984375,54.266841888427734,368.5491638183594,744.021728515625
7.182709217071533,23.5,1000.0,209.0,-0.06854920089244843,0.021161261945962906,16.0,1.0001105070114136,1.0001105070114136,1.0001105070114136,0.021680248901247978,4.8000001697801054e-05,0.22594134509563446,4200000.0,-0.02440793067216873,-0.003427937626838684,0.0808851569890976,0.4262624979019165,0.06887766718864441,-2.307812213897705,10277.291015625,19.323972702026367,42.613067626953125,61.93703842163086,322.9085693359375,407.66412353515625
8.073884010314941,25.760000228881836,1000.0,210.0,-0.07549332827329636,0.021772827953100204,15.0,0.9989156126976013,0.9989156126976013,0.9989156126976013,0.020490316674113274,4.6799999836366624e-05,0.22438251972198486,4220000.0,-0.022548392415046692,0.0018595382571220398,0.048790343105793,0.5607670545578003,0.1345045566558838,-2.6191365718841553,10339.181640625,19.28017807006836,42.587608337402344,61.8677864074707,323.27001953125,657.9312133789062
7.812439441680908,40.63999938964844,1000.0,211.0,-0.08169339597225189,0.020384591072797775,20.0,1.002707600593567,1.002707600593567,1.002707600593567,0.021476909518241882,4.5600001612911e-05,0.222999706864357,4240000.0,-0.02722957544028759,-0.004681183025240898,-0.2774061858654022,0.5515791177749634,-0.009187936782836914,-3.0772600173950195,10412.6767578125,18.812227249145508,54.66147232055664,73.47370147705078,272.20623779296875,-783.259033203125
8.441826820373535,29.780000686645508,1000.0,212.0,-0.08996821939945221,0.020952759310603142,14.0,0.9987345933914185,0.9987345933914185,0.9987345933914185,0.020777320489287376,4.439999975147657e-05,0.22116079926490784,4260000.0,-0.0212746299803257,0.005954945459961891,-0.07986979931592941,0.5646209120750427,0.013041794300079346,-2.2966699600219727,10468.767578125,19.50560188293457,36.55870056152344,56.064300537109375,356.7332458496094,832.3634033203125
8.013036727905273,27.979999542236328,1000.0,213.0,-0.10474754869937897,0.020846113562583923,18.0,0.9958889484405518,0.9958889484405518,0.9958889484405518,0.02130797505378723,4.320000152802095e-05,0.2179187536239624,4280000.0,-0.023274626582860947,-0.001999996602535248,0.2706875205039978,0.4561562240123749,-0.10846468806266785,-1.925026535987854,10536.771484375,19.079679489135742,48.903289794921875,67.98297119140625,294.1913146972656,735.6702880859375
8.326760292053223,21.979999542236328,1000.0,214.0,-0.11581655591726303,0.021671025082468987,17.0,0.99941086769104,0.99941086769104,0.99941086769104,0.02066524513065815,4.199999966658652e-05,0.2155320793390274,4300000.0,-0.022896207869052887,0.0003784187138080597,-0.37715157866477966,0.37846487760543823,-0.07769134640693665,-1.2338255643844604,10602.076171875,19.244476318359375,46.03985595703125,65.28433227539062,306.35223388671875,271.29693603515625
8.360305786132812,25.600000381469727,1000.0,215.0,-0.12463044375181198,0.020761646330356598,18.0,1.0006998777389526,1.0006998777389526,1.0006998777389526,0.020523719489574432,4.0800001443130895e-05,0.2136397361755371,4320000.0,-0.024549588561058044,-0.0016533806920051575,-0.2643166184425354,0.4277332127094269,0.04926833510398865,-2.1608214378356934,10670.2724609375,19.15615463256836,49.0163688659668,68.17252349853516,293.3733215332031,457.3990783691406
8.574082374572754,26.280000686645508,1000.0,216.0,-0.13092665374279022,0.023992329835891724,18.0,1.0007365942001343,1.0007365942001343,1.0007365942001343,0.021311277523636818,3.9599999581696466e-05,0.21229985356330872,4340000.0,-0.021334657445549965,0.0032149311155080795,-0.3587024211883545,0.5086411833763123,0.08090797066688538,-1.8470300436019897,10738.9892578125,18.789913177490234,49.9068603515625,68.69677734375,291.1344909667969,797.2849731445312
8.146683692932129,28.68000030517578,1000.0,217.0,-0.13839560747146606,0.021332312375307083,16.0,1.000152826309204,1.000152826309204,1.000152826309204,0.020547790452837944,3.840000135824084e-05,0.21071720123291016,4360000.0,-0.02356714755296707,-0.0022324901074171066,-0.08387478440999985,0.41884845495224,-0.08979272842407227,-1.3063254356384277,10800.869140625,18.74691390991211,43.10980224609375,61.85671615600586,323.3278503417969,324.87451171875
8.483534812927246,22.700000762939453,1000.0,218.0,-0.14452823996543884,0.023490959778428078,20.0,1.000972867012024,1.000972867012024,1.000972867012024,0.02117098495364189,3.719999949680641e-05,0.20943360030651093,4380000.0,-0.024176744744181633,-0.0006095971912145615,0.47726550698280334,0.49764367938041687,0.07879522442817688,-2.2194924354553223,10873.69921875,19.27412223815918,53.53266906738281,72.80679321289062,274.69964599609375,629.0365600585938
8.319881439208984,24.34000015258789,1000.0,219.0,-0.1549055129289627,0.020547695457935333,21.0,0.9991142749786377,0.9991142749786377,0.9991142749786377,0.020324217155575752,3.600000127335079e-05,0.20727074146270752,4400000.0,-0.02563878707587719,-0.0014620423316955566,-0.235937237739563,0.4517787992954254,-0.045864880084991455,-2.4391748905181885,10950.970703125,18.926910400390625,58.320274353027344,77.24718475341797,258.90911865234375,522.9786376953125
8.709648132324219,19.559999465942383,1000.0,220.0,-0.16816829144954681,0.02050033211708069,19.0,0.9982565641403198,0.9982565641403198,0.9982565641403198,0.020872419700026512,3.479999941191636e-05,0.2045462280511856,4420000.0,-0.024048082530498505,0.001590704545378685,0.003761831670999527,0.4104011654853821,-0.041377633810043335,-2.023650646209717,11022.822265625,18.75640869140625,53.071136474609375,71.82754516601562,278.4447326660156,549.541015625
8.79379653930664,22.8799991607666,1000.0,221.0,-0.1809614896774292,0.020077930763363838,18.0,1.0008659362792969,1.0008659362792969,1.0008659362792969,0.02053348906338215,3.360000118846074e-05,0.20194299519062042,4440000.0,-0.021660776808857918,0.002387305721640587,0.14559148252010345,0.6843774914741516,0.27397632598876953,-2.1857147216796875,11091.3525390625,19.014650344848633,49.49336624145508,68.50801849365234,291.9366455078125,568.0111083984375
9.03458309173584,22.799999237060547,1000.0,222.0,-0.19304874539375305,0.02121308632194996,20.0,0.9994801878929138,0.9994801878929138,0.9994801878929138,0.020386477932333946,3.239999932702631e-05,0.1995195746421814,4460000.0,-0.024158885702490807,-0.002498108893632889,0.26887407898902893,0.5882397890090942,-0.09613770246505737,-2.163198947906494,11165.9921875,18.745899200439453,55.87131881713867,74.61721801757812,268.0346374511719,647.1651611328125
9.099230766296387,28.540000915527344,1000.0,223.0,-0.20678409934043884,0.020935872569680214,20.0,1.0005875825881958,1.0005875825881958,1.0005875825881958,0.02049509808421135,3.1200001103570685e-05,0.19679321348667145,4480000.0,-0.026659570634365082,-0.002500684931874275,0.10924852639436722,0.7317602038383484,0.14352041482925415,-3.609238386154175,11240.5341796875,18.721702575683594,55.795352935791016,74.51799011230469,268.39154052734375,206.60720825195312
7.732320785522461,39.20000076293945,1000.0,224.0,-0.2149699628353119,0.02269904688000679,22.0,0.9992790222167969,0.9992790222167969,0.9992790222167969,0.02091558650135994,2.9999999242136255e-05,0.19518454372882843,4500000.0,-0.026251476258039474,0.0004080943763256073,-0.11294686049222946,0.47822368144989014,-0.25353652238845825,-2.3406054973602295,11319.98828125,18.74302101135254,60.68841552734375,79.43143463134766,251.7894744873047,-3.3200149536132812
8.200069427490234,39.5,1000.0,225.0,-0.22657454013824463,0.020404504612088203,28.0,1.001263976097107,1.001263976097107,1.001263976097107,0.020598154515028,2.879999919969123e-05,0.19293062388896942,4520000.0,-0.026770956814289093,-0.0005194805562496185,0.08980687707662582,0.42337566614151,-0.05484801530838013,-1.6425535678863525,11415.30078125,18.699352264404297,76.59002685546875,95.28937530517578,209.88697814941406,637.7391357421875
8.212292671203613,30.420000076293945,1000.0,226.0,-0.24087326228618622,0.02110401540994644,23.0,0.9990216493606567,0.9990216493606567,0.9990216493606567,0.020501939579844475,2.7599999157246202e-05,0.19020725786685944,4540000.0,-0.025676390156149864,0.0010945666581392288,-0.09229075163602829,0.5570977926254272,0.13372212648391724,-2.3895435333251953,11495.7978515625,18.798994064331055,61.67414855957031,80.47314453125,248.53012084960938,662.8074951171875
8.62304973602295,20.5,1000.0,227.0,-0.25123026967048645,0.020125871524214745,28.0,1.0011379718780518,1.0011379718780518,1.0011379718780518,0.020080475136637688,2.6399999114801176e-05,0.18825216591358185,4560000.0,-0.029756292700767517,-0.004079902544617653,-0.12497077137231827,0.4841454029083252,-0.07295238971710205,-2.899510622024536,11591.775390625,18.985958099365234,76.9693832397461,95.95533752441406,208.4302978515625,206.77206420898438
8.624543190002441,22.600000381469727,1000.0,228.0,-0.2595427632331848,0.020008418709039688,28.0,1.0006718635559082,1.0006718635559082,1.0006718635559082,0.020061511546373367,2.5200000891345553e-05,0.18670083582401276,4580000.0,-0.027053069323301315,0.0027032233774662018,-0.1130603700876236,0.3999904990196228,-0.08415490388870239,-1.3882726430892944,11688.021484375,19.18712615966797,77.03498077392578,96.22210693359375,207.85244750976562,638.2335205078125
8.708503723144531,25.479999542236328,1000.0,229.0,-0.2736884653568268,0.020388951525092125,23.0,0.9970293045043945,0.9970293045043945,0.9970293045043945,0.020451586693525314,2.4000000848900527e-05,0.1840827763080597,4600000.0,-0.025195399299263954,0.0018576700240373611,0.10667020082473755,0.4458502531051636,0.04585975408554077,-2.1904947757720947,11768.7177734375,19.19593620300293,61.474239349365234,80.67018127441406,247.923095703125,578.55517578125
9.233816146850586,21.1200008392334,1000.0,230.0,-0.29103466868400574,0.020257126539945602,24.0,0.9981541633605957,0.9981541633605957,0.9981541633605957,0.019465826451778412,2.28000008064555e-05,0.1809048056602478,4620000.0,-0.023745091632008553,0.0014503076672554016,-0.34904932975769043,0.34663745760917664,-0.09921279549598694,-1.045579433441162,11852.63671875,19.577112197875977,64.31806182861328,83.89517211914062,238.39273071289062,863.5594482421875
9.481586456298828,18.6200008392334,1000.0,231.0,-0.3086945712566376,0.020382018759846687,25.0,0.9996923804283142,0.9996923804283142,0.9996923804283142,0.020172595977783203,2.1600000764010474e-05,0.17772623896598816,4640000.0,-0.026525123044848442,-0.0027800314128398895,0.18258410692214966,0.33718910813331604,-0.009448349475860596,-0.6928518414497375,11939.6923828125,19.06333351135254,67.96868133544922,87.03201293945312,229.8004913330078,756.0844116210938
9.296717643737793,18.899999618530273,1000.0,232.0,-0.31966540217399597,0.020684635266661644,29.0,1.0000889301300049,1.0000889301300049,1.0000889301300049,0.020036086440086365,2.0400000721565448e-05,0.17578452825546265,4660000.0,-0.027315985411405563,-0.0007908623665571213,0.20304927229881287,0.3395748734474182,0.002385765314102173,-1.3831385374069214,12037.09765625,18.71698760986328,78.66555786132812,97.3825454711914,205.37562561035156,560.5663452148438
9.262081146240234,19.020000457763672,1000.0,233.0,-0.324795663356781,0.020130179822444916,37.0,1.0008347034454346,1.0008347034454346,1.0008347034454346,0.0205254964530468,1.920000067912042e-05,0.17488792538642883,4680000.0,-0.02979268692433834,-0.0024767015129327774,0.10053515434265137,0.3330134153366089,-0.006561458110809326,-1.3094512224197388,12156.2763671875,19.39259910583496,99.75725555419922,119.14985656738281,167.85585021972656,634.2061157226562
8.584456443786621,21.299999237060547,1000.0,234.0,-0.3311617970466614,0.020229481160640717,33.0,1.000749945640564,1.000749945640564,1.000749945640564,0.020250588655471802,1.8000000636675395e-05,0.17377778887748718,4700000.0,-0.030449330806732178,-0.000656643882393837,0.03766109049320221,0.4239947199821472,0.09098130464553833,-2.3662936687469482,12263.9365234375,19.021682739257812,88.61087036132812,107.63255310058594,185.81739807128906,403.5037841796875
8.949110984802246,22.959999084472656,1000.0,235.0,-0.3324020802974701,0.02037615142762661,38.0,1.0017774105072021,1.0017774105072021,1.0017774105072021,0.020228952169418335,1.680000059423037e-05,0.17357206344604492,4720000.0,-0.02855875715613365,0.001890573650598526,0.014398845843970776,0.2868749499320984,-0.13711977005004883,-1.0750107765197754,12384.16015625,18.791414260864258,101.40641784667969,120.19783020019531,166.39234924316406,500.89892578125
9.390460014343262,23.020000457763672,1000.0,236.0,-0.3369712233543396,0.02011873386800289,40.0,0.9991190433502197,0.9991190433502197,0.9991190433502197,0.020304353907704353,1.5600000551785342e-05,0.1727931797504425,4740000.0,-0.027913957834243774,0.0006447993218898773,0.57627934217453,0.2728794515132904,-0.013995498418807983,-1.3452303409576416,12510.9833984375,18.84619140625,107.94868469238281,126.79487609863281,157.73507690429688,705.1497802734375
9.601517677307129,22.440000534057617,1000.0,237.0,-0.3459213376045227,0.020299207419157028,40.0,1.0004239082336426,1.0004239082336426,1.0004239082336426,0.019463375210762024,1.4399999599845614e-05,0.17125967144966125,4760000.0,-0.029663685709238052,-0.001749727874994278,-0.25930705666542053,0.33150383830070496,0.05862438678741455,-1.530853271484375,12639.009765625,18.66624641418457,109.33238983154297,127.9986343383789,156.2516632080078,499.64044189453125
9.028190612792969,20.6200008392334,1000.0,238.0,-0.351968377828598,0.018345225602388382,40.0,1.0000208616256714,1.0000208616256714,1.0000208616256714,0.01992901973426342,1.3199999557400588e-05,0.17022185027599335,4780000.0,-0.027351638302206993,0.0023120474070310593,-0.0014306511729955673,0.4065227806568146,0.07501894235610962,-2.57456636428833,12765.3212890625,18.73615264892578,107.54537963867188,126.28153228759766,158.37628173828125,564.4521484375
8.214595794677734,25.3799991607666,1000.0,239.0,-0.35163506865501404,0.015851637348532677,40.0,0.9999402761459351,0.9999402761459351,0.9999402761459351,0.01775931753218174,1.2000000424450263e-05,0.17027418315410614,4800000.0,-0.026754416525363922,0.000597221776843071,-0.22401730716228485,0.35217612981796265,-0.05434665083885193,-2.2058920860290527,12891.2802734375,18.74647331237793,107.18197631835938,125.9284439086914,158.8203582763672,398.1084899902344
8.676725387573242,35.29999923706055,1000.0,240.0,-0.3563987612724304,0.014779072254896164,40.0,1.000447392463684,1.000447392463684,1.000447392463684,0.01757180690765381,1.0800000382005237e-05,0.16946624219417572,4820000.0,-0.027081770822405815,-0.000327354297041893,-0.14225657284259796,0.5215943455696106,0.16941821575164795,-3.3579723834991455,13018.9833984375,18.76249885559082,108.91265869140625,127.67516326904297,156.6475372314453,-117.169189453125
8.919329643249512,32.279998779296875,1000.0,241.0,-0.36659735441207886,0.015822894871234894,40.0,0.9985402226448059,0.9985402226448059,0.9985402226448059,0.017876235768198967,9.60000033956021e-06,0.16774983704090118,4840000.0,-0.026239318773150444,0.0008424520492553711,-0.10175895690917969,0.35892951488494873,-0.16266483068466187,-2.0683748722076416,13146.37109375,18.736373901367188,108.62256622314453,127.35894012451172,157.03648376464844,611.3264770507812
8.672633171081543,32.7400016784668,1000.0,242.0,-0.3743744492530823,0.013538992032408714,40.0,1.0018950700759888,1.0018950700759888,1.0018950700759888,0.017081934958696365,8.400000297115184e-06,0.1664448231458664,4860000.0,-0.025066500529646873,0.0011728182435035706,0.1978975087404251,0.3185204565525055,-0.04040905833244324,-2.148944616317749,13268.21875,18.631717681884766,103.18551635742188,121.81723022460938,164.18038940429688,317.0881042480469
8.369515419006348,29.81999969482422,1000.0,243.0,-0.380100280046463,0.01325833611190319,40.0,1.0001882314682007,1.0001882314682007,1.0001882314682007,0.0161322969943285,7.199999799922807e-06,0.16548451781272888,4880000.0,-0.02327626943588257,0.0017902310937643051,0.024501323699951172,0.5134950876235962,0.1949746310710907,-3.0475995540618896,13389.724609375,18.39389419555664,103.08468627929688,121.47857666015625,164.63807678222656,363.4214782714844
7.8604936599731445,31.760000228881836,1000.0,244.0,-0.3864230513572693,0.012533295899629593,40.0,1.0005745887756348,1.0005745887756348,1.0005745887756348,0.01605018973350525,6.000000212225132e-06,0.16443446278572083,4900000.0,-0.022685442119836807,0.0005908273160457611,0.3380105197429657,0.44598060846328735,-0.06751447916030884,-2.808704376220703,13509.2373046875,18.330875396728516,101.15528106689453,119.48616027832031,167.38340759277344,454.99267578125
7.610264778137207,35.79999923706055,1000.0,245.0,-0.39320632815361023,0.010663916356861591,40.0,0.9985699653625488,0.9985699653625488,0.9985699653625488,0.01468837633728981,4.800000169780105e-06,0.16332368552684784,4920000.0,-0.022230561822652817,0.0004548802971839905,-0.06977781653404236,0.506706953048706,0.0607263445854187,-3.1961326599121094,13630.693359375,18.410200119018555,103.01797485351562,121.42816925048828,164.7064208984375,345.99609375
7.656485080718994,37.70000076293945,1000.0,246.0,-0.39696064591407776,0.009306577034294605,40.0,0.9994690418243408,0.9994690418243408,0.9994690418243408,0.014113334007561207,3.5999998999614036e-06,0.16271109879016876,4940000.0,-0.019897587597370148,0.002332974225282669,-0.000504225492477417,0.4178765118122101,-0.08883044123649597,-2.017258882522583,13752.603515625,18.344099044799805,103.53742980957031,121.88153076171875,164.09378051757812,-236.74957275390625
7.617337703704834,44.880001068115234,1000.0,247.0,-0.39821168780326843,0.0079732621088624,40.0,0.9998961091041565,0.9998961091041565,0.9998961091041565,0.01302156038582325,2.4000000848900527e-06,0.1625068038702011,4960000.0,-0.017255090177059174,0.002642497420310974,0.16392280161380768,0.4104378819465637,-0.007438629865646362,-2.270192861557007,13874.091796875,18.401813507080078,103.05838775634766,121.460205078125,164.66297912597656,-34.78592300415039
7.9833807945251465,45.31999969482422,1000.0,248.0,-0.3989958167076111,0.006427041720598936,40.0,0.9994490146636963,0.9994490146636963,0.9994490146636963,0.011700646951794624,1.2000000424450263e-06,0.16237877309322357,4980000.0,-0.014028129167854786,0.0032269610092043877,-0.23817874491214752,0.4756988286972046,0.06526094675064087,-3.655561685562134,13994.314453125,18.385910034179688,101.80679321289062,120.19270324707031,166.3994598388672,341.74029541015625
8.526664733886719,41.08000183105469,1000.0,249.0,-0.3989507555961609,0.004679401870816946,40.0,0.9996722340583801,0.9996722340583801,0.9996722340583801,0.009465598501265049,0.0,0.1623872071504593,5000000.0,-0.009148387238383293,0.004879741929471493,-0.07996578514575958,0.4929311275482178,0.017232298851013184,-2.722823143005371,14115.64453125,18.49645233154297,102.80625915527344,121.3027114868164,164.8767852783203,186.47543334960938
