Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/EpBudget
-1.5670241117477417,9.720000267028809,1000.0,127.0,0.8238154053688049,0.020931975916028023,7.0,0.9992734789848328,0.9992734789848328,0.9992734789848328,0.02171178348362446,0.0001463999942643568,0.5517522692680359,2560000.0,-0.012703634798526764,0.007791372016072273,-0.03803588077425957,3.0648438930511475,-1.3244850635528564,-9.444120407104492,8894.6845703125,32.375518798828125,22.373083114624023,54.74860382080078,365.3061218261719,1148.8800048828125
-1.0859752893447876,12.960000038146973,1000.0,128.0,0.8101937770843506,0.02027956023812294,10.0,1.0018993616104126,1.0018993616104126,1.0018993616104126,0.020959023386240005,0.00014519999967887998,0.5442457795143127,2580000.0,-0.017660651355981827,-0.004957016557455063,-0.0016950629651546478,2.8600220680236816,-0.20482182502746582,-9.392186164855957,8955.1015625,27.765676498413086,32.63182067871094,60.397499084472656,331.1395568847656,1178.4710693359375
-0.8479220867156982,8.859999656677246,1000.0,129.0,0.808912992477417,0.021438293159008026,14.0,1.0089927911758423,1.0089927911758423,1.0089927911758423,0.022174576297402382,0.00014400000509340316,0.5435340404510498,2600000.0,-0.017167599871754646,0.0004930514842271805,0.20121006667613983,1.0895423889160156,-1.770479679107666,-2.786930561065674,9027.1708984375,27.8487606048584,44.19743347167969,72.04719543457031,277.5958251953125,1347.9884033203125
-0.5441167950630188,9.819999694824219,1000.0,130.0,0.7971044778823853,0.02084830403327942,10.0,1.0054553747177124,1.0054553747177124,1.0054553747177124,0.021744104102253914,0.00014279999595601112,0.537145733833313,2620000.0,-0.01628645695745945,0.0008811429142951965,-0.11334729194641113,2.091456890106201,1.0019145011901855,-9.205092430114746,9087.83203125,29.549903869628906,31.088665008544922,60.63856887817383,329.8230895996094,1046.72314453125
-0.9231158494949341,10.859999656677246,1000.0,131.0,0.7884765863418579,0.02131640538573265,10.0,1.0009452104568481,1.0009452104568481,1.0009452104568481,0.021236702799797058,0.0001416000013705343,0.5324838757514954,2640000.0,-0.01855563372373581,-0.0022691767662763596,-0.04137762635946274,1.5532888174057007,-0.5381680727005005,-7.506247520446777,9151.6201171875,33.70509719848633,30.062631607055664,63.767730712890625,313.6382751464844,1188.8023681640625
-0.674079179763794,10.140000343322754,1000.0,132.0,0.7762318849563599,0.021168028935790062,9.0,1.0004009008407593,1.0004009008407593,1.0004009008407593,0.020972078666090965,0.00014040000678505749,0.5259976387023926,2660000.0,-0.016969872638583183,0.001585761085152626,-0.1689247190952301,1.345774531364441,-0.20751428604125977,-7.357888221740723,9211.4443359375,32.9539909362793,26.848913192749023,59.802940368652344,334.4317321777344,1410.75732421875
-0.8582910299301147,7.860000133514404,1000.0,133.0,0.7702815532684326,0.022373532876372337,7.0,0.9966970086097717,0.9966970086097717,0.9966970086097717,0.021008996292948723,0.00013919999764766544,0.5228873491287231,2680000.0,-0.011771407909691334,0.0051984647288918495,-0.25907373428344727,2.961242914199829,1.6154683828353882,-6.112423419952393,9263.4814453125,30.518253326416016,21.498565673828125,52.01681900024414,384.49102783203125,1436.623779296875
-1.2013474702835083,6.0,1000.0,134.0,0.7556201815605164,0.021853387355804443,8.0,1.0001540184020996,1.0001540184020996,1.0001540184020996,0.020224962383508682,0.00013800000306218863,0.5152750015258789,2700000.0,-0.011998338624835014,-0.00022693071514368057,0.03859862685203552,0.9953950643539429,-1.9658478498458862,-4.686098575592041,9317.1630859375,30.773223876953125,22.88760757446289,53.660831451416016,372.7113342285156,1235.81591796875
-1.6914139986038208,8.979999542236328,1000.0,135.0,0.7485386729240417,0.020152239128947258,11.0,1.0027997493743896,1.0027997493743896,1.0027997493743896,0.022005967795848846,0.00013679999392479658,0.5116270184516907,2720000.0,-0.018791981041431427,-0.006793642416596413,-0.014183670282363892,1.4775967597961426,0.4822016954421997,-10.862212181091309,9382.6474609375,33.21700668334961,32.2480354309082,65.46504211425781,305.5065612792969,732.941162109375
-1.3279162645339966,13.020000457763672,1000.0,136.0,0.752020537853241,0.020085886120796204,8.0,1.0001146793365479,1.0001146793365479,1.0001146793365479,0.021259399130940437,0.00013559999933931977,0.5133429765701294,2740000.0,-0.015812288969755173,0.0029796920716762543,-0.163642019033432,1.8996232748031616,0.42202651500701904,-7.407290458679199,9440.6611328125,35.05218505859375,22.938499450683594,57.990684509277344,344.88299560546875,1053.5289306640625
-1.0765700340270996,15.239999771118164,1000.0,137.0,0.7617295384407043,0.020473239943385124,11.0,1.0007057189941406,1.0007057189941406,1.0007057189941406,0.021282345056533813,0.00013440000475384295,0.5183576345443726,2760000.0,-0.021059231832623482,-0.005246942862868309,-0.0690896213054657,2.808837890625,0.9092146158218384,-12.445616722106934,9506.115234375,32.072940826416016,33.361602783203125,65.4345474243164,305.6489562988281,964.5401000976562
-0.6975047588348389,13.020000457763672,1000.0,138.0,0.757978081703186,0.020083846524357796,11.0,1.0030099153518677,1.0030099153518677,1.0030099153518677,0.021404966711997986,0.0001331999956164509,0.5164162516593933,2780000.0,-0.016718843951821327,0.0043403878808021545,0.276407390832901,1.8205071687698364,-0.9883307218551636,-8.820711135864258,9569.7685546875,31.21338653564453,32.415645599365234,63.629032135009766,314.3219299316406,1033.8663330078125
-1.0812442302703857,12.520000457763672,1000.0,139.0,0.7487198114395142,0.020451201125979424,15.0,1.0091966390609741,1.0091966390609741,1.0091966390609741,0.02126963436603546,0.0001320000010309741,0.5116551518440247,2800000.0,-0.020300880074501038,-0.0035820361226797104,-0.17894616723060608,2.1023573875427246,0.2818502187728882,-8.216742515563965,9644.2412109375,31.09574317932129,43.35519790649414,74.45094299316406,268.6332702636719,583.813720703125
-1.4483332633972168,11.84000015258789,1000.0,140.0,0.7396430373191833,0.020222732797265053,9.0,1.0022932291030884,1.0022932291030884,1.0022932291030884,0.02010180987417698,0.00013080000644549727,0.5070226192474365,2820000.0,-0.015654727816581726,0.0046461522579193115,-0.03030611202120781,4.568178176879883,2.465820789337158,-16.87965965270996,9705.5205078125,35.541526794433594,25.715272903442383,61.256797790527344,326.494384765625,749.455810546875
-1.063434362411499,15.779999732971191,1000.0,141.0,0.7320358753204346,0.02205469273030758,12.0,1.0033389329910278,1.0033389329910278,1.0033389329910278,0.021534496918320656,0.00012959999730810523,0.5031536221504211,2840000.0,-0.020839668810367584,-0.005184940993785858,-0.11694544553756714,6.092820167541504,1.524641990661621,-14.616901397705078,9773.4267578125,31.51980209350586,36.365657806396484,67.88645935058594,294.60955810546875,385.7776184082031
-1.2976030111312866,15.0,1000.0,142.0,0.7261599898338318,0.02256396785378456,15.0,1.0067542791366577,1.0067542791366577,1.0067542791366577,0.02129545249044895,0.00012840000272262841,0.5002031326293945,2860000.0,-0.018206337466835976,0.0026333313435316086,-0.12193512171506882,2.2238731384277344,-3.8689470291137695,-7.6183319091796875,9851.2138671875,31.029197692871094,46.73781967163086,77.76702117919922,257.1784362792969,683.7199096679688
-1.2456096410751343,16.34000015258789,1000.0,143.0,0.7174920439720154,0.0212230421602726,9.0,1.0015816688537598,1.0015816688537598,1.0015816688537598,0.020739886909723282,0.00012719999358523637,0.4959030747413635,2880000.0,-0.013282384723424911,0.004923952743411064,-0.09613792598247528,3.540391683578491,1.3165185451507568,-9.259937286376953,9908.5849609375,30.122272491455078,27.226139068603516,57.348411560058594,348.7454833984375,983.6828002929688
-1.5736875534057617,15.960000038146973,1000.0,144.0,0.7084968090057373,0.020011739805340767,13.0,1.0040066242218018,1.0040066242218018,1.0040066242218018,0.021342115476727486,0.00012599999899975955,0.49144500494003296,2900000.0,-0.01924266293644905,-0.005960278213024139,0.15488246083259583,2.800532817840576,-0.739858865737915,-10.338851928710938,9980.994140625,31.2581787109375,41.13025665283203,72.38843536376953,276.2872314453125,900.6075439453125
-1.4162324666976929,14.699999809265137,1000.0,145.0,0.6956509947776794,0.022007757797837257,14.0,1.0060224533081055,1.0060224533081055,1.0060224533081055,0.02169325388967991,0.00012480000441428274,0.4851725995540619,2920000.0,-0.017412612214684486,0.0018300507217645645,-0.14840379357337952,2.256814956665039,-0.5437178611755371,-7.215559959411621,10054.7890625,31.06110191345215,42.712738037109375,73.77384185791016,271.09881591796875,1240.197509765625
-1.51813542842865,19.719999313354492,1000.0,146.0,0.6858954429626465,0.021297527477145195,11.0,1.0008015632629395,1.0008015632629395,1.0008015632629395,0.02136184088885784,0.0001235999952768907,0.48044732213020325,2940000.0,-0.02281501330435276,-0.005402401089668274,0.05756109952926636,3.722712516784668,1.465897560119629,-14.844843864440918,10118.73828125,31.067670822143555,32.86038589477539,63.92805862426758,312.8516845703125,109.09947204589844
-1.897587776184082,10.399999618530273,1000.0,147.0,0.6750372052192688,0.020448656752705574,11.0,0.9994187355041504,0.9994187355041504,0.9994187355041504,0.021513262763619423,0.00012240000069141388,0.47526466846466064,2960000.0,-0.016792556270956993,0.006022457033395767,0.05982962250709534,0.9091198444366455,-2.8135926723480225,-4.060584545135498,10186.0546875,35.46413803100586,31.830955505371094,67.29509735107422,297.198486328125,1610.167236328125
-2.3695895671844482,10.0,1000.0,148.0,0.6634098291397095,0.02050321362912655,12.0,1.0069657564163208,1.0069657564163208,1.0069657564163208,0.021965356543660164,0.00012119999882997945,0.4697636365890503,2980000.0,-0.01714428700506687,-0.00035173073410987854,-0.10618799924850464,3.7981579303741455,2.8890380859375,-9.748032569885254,10252.83984375,31.94362449645996,34.81901931762695,66.76264190673828,299.5687255859375,1227.514892578125
-2.1734867095947266,7.0,1000.0,149.0,0.661217451095581,0.02034340798854828,11.0,1.002487063407898,1.002487063407898,1.002487063407898,0.02178596518933773,0.00011999999696854502,0.4687366187572479,3000000.0,-0.01939273625612259,-0.0022484492510557175,-0.08713828027248383,3.177046775817871,-0.6211111545562744,-10.789383888244629,10319.173828125,33.474273681640625,32.838626861572266,66.31290435791016,301.6004333496094,673.2144775390625
-1.4782614707946777,16.18000030517578,1000.0,150.0,0.6526687741279602,0.020625010132789612,9.0,1.0000278949737549,1.0000278949737549,1.0000278949737549,0.021239422261714935,0.0001188000023830682,0.4647599458694458,3020000.0,-0.016439026221632957,0.0029537100344896317,0.20911729335784912,5.3445048332214355,2.1674580574035645,-13.205890655517578,10379.162109375,32.59775924682617,27.368480682373047,59.96623992919922,333.52099609375,447.8463134765625
-0.5598441362380981,16.739999771118164,1000.0,151.0,0.6482458114624023,0.021724166348576546,11.0,1.004159927368164,1.004159927368164,1.004159927368164,0.02082638628780842,0.00011760000052163377,0.4627080261707306,3040000.0,-0.01503362413495779,0.001405402086675167,0.08801216632127762,4.055295467376709,-1.2892093658447266,-6.369278907775879,10443.6376953125,31.99007225036621,32.46309280395508,64.45367431640625,310.3003845214844,1163.1636962890625
-0.8768786787986755,14.479999542236328,1000.0,152.0,0.6351553797721863,0.022173717617988586,9.0,0.9985376000404358,0.9985376000404358,0.9985376000404358,0.020561760291457176,0.00011639999866019934,0.45669540762901306,3060000.0,-0.016634106636047363,-0.001600482501089573,0.20063306391239166,0.7117946147918701,-3.343500852584839,-2.4247524738311768,10502.3935546875,30.736404418945312,27.998180389404297,58.73458480834961,340.514892578125,1476.89794921875
-1.0635707378387451,8.5600004196167,1000.0,153.0,0.6274557709693909,0.02002592571079731,9.0,1.0010539293289185,1.0010539293289185,1.0010539293289185,0.021969547495245934,0.00011519999679876491,0.453185111284256,3080000.0,-0.01761324517428875,-0.0009791385382413864,0.0209554024040699,3.373718023300171,2.661923408508301,-12.233220100402832,10560.25,30.256750106811523,27.578838348388672,57.83559036254883,345.8078308105469,1148.9764404296875
-1.717790126800537,13.739999771118164,1000.0,154.0,0.630536675453186,0.020374195650219917,11.0,1.0006177425384521,1.0006177425384521,1.0006177425384521,0.021350828930735588,0.0001140000022132881,0.4546017646789551,3100000.0,-0.01884414814412594,-0.0012309029698371887,0.038436874747276306,5.82837438583374,2.4546563625335693,-20.51897621154785,10622.8505859375,29.840295791625977,32.74028778076172,62.58058166503906,319.58795166015625,344.7044982910156
-1.9970306158065796,16.559999465942383,1000.0,155.0,0.6327869296073914,0.02076285146176815,12.0,0.9985199570655823,0.9985199570655823,0.9985199570655823,0.02078607864677906,0.00011280000035185367,0.45561501383781433,3120000.0,-0.01757112704217434,0.0012730211019515991,-0.31648117303848267,1.660272479057312,-4.168101906776428,-7.63013219833374,10690.6103515625,31.802017211914062,35.935150146484375,67.73719787597656,295.25872802734375,725.3819580078125
-1.9649243354797363,16.979999542236328,1000.0,156.0,0.6188182830810547,0.021204505115747452,12.0,0.9974852204322815,0.9974852204322815,0.9974852204322815,0.020958079025149345,0.00011159999849041924,0.44930174946784973,3140000.0,-0.020567655563354492,-0.002996528521180153,-0.11009350419044495,1.4775604009628296,-0.18271207809448242,-6.053009986877441,10756.583984375,29.609352111816406,36.3416633605957,65.95201873779297,303.2507629394531,1283.16162109375
-2.2110486030578613,9.260000228881836,1000.0,157.0,0.6104613542556763,0.020182646811008453,15.0,1.00511634349823,1.00511634349823,1.00511634349823,0.020458219572901726,0.00011039999662898481,0.44555383920669556,3160000.0,-0.01851910538971424,0.002048550173640251,0.07630574703216553,0.5867193937301636,-0.890841007232666,-2.1758458614349365,10832.470703125,30.20329475402832,45.661521911621094,75.86576080322266,263.62353515625,1194.303955078125
-1.91609787940979,8.520000457763672,1000.0,158.0,0.6057913303375244,0.02169310674071312,10.0,1.0002202987670898,1.0002202987670898,1.0002202987670898,0.021610919386148453,0.00010920000204350799,0.4434666633605957,3180000.0,-0.018779266625642776,-0.00026016123592853546,0.19560642540454865,2.527162790298462,1.9404433965682983,-8.60384464263916,10895.6513671875,31.872941970825195,31.285310745239258,63.15825271606445,316.6648864746094,1291.51806640625
-2.341761827468872,6.940000057220459,1000.0,159.0,0.5999768972396851,0.02017422765493393,10.0,1.0030672550201416,1.0030672550201416,1.0030672550201416,0.01991095207631588,0.00010800000018207356,0.44089430570602417,3200000.0,-0.015791164711117744,0.002988101914525032,0.09668934345245361,1.7428369522094727,-0.7843258380889893,-6.825159549713135,10957.068359375,31.92215347290039,29.47325897216797,61.39541244506836,325.7572326660156,1197.1160888671875
-2.5289952754974365,6.860000133514404,1000.0,160.0,0.5928769111633301,0.024522269144654274,12.0,1.0054879188537598,1.0054879188537598,1.0054879188537598,0.02033555880188942,0.00010679999832063913,0.4377901256084442,3220000.0,-0.01374790072441101,0.0020432639867067337,-0.23539423942565918,1.2444463968276978,-0.4983905553817749,-6.388006687164307,11025.673828125,32.497135162353516,36.08747863769531,68.5846176147461,291.610595703125,1312.1099853515625
-2.5895421504974365,7.099999904632568,1000.0,161.0,0.5825866460800171,0.020744310691952705,10.0,1.0035728216171265,1.0035728216171265,1.0035728216171265,0.02146196737885475,0.0001055999964592047,0.43330663442611694,3240000.0,-0.016904110088944435,-0.0031562093645334244,-0.018043803051114082,3.6474883556365967,2.403041958808899,-10.959823608398438,11086.66796875,30.30957794189453,30.662405014038086,60.97198486328125,328.0195007324219,1214.75341796875
-2.780135154724121,9.199999809265137,1000.0,162.0,0.5830633640289307,0.020475737750530243,10.0,1.0010039806365967,1.0010039806365967,1.0010039806365967,0.019307129085063934,0.00010440000187372789,0.43350228667259216,3260000.0,-0.01728113740682602,-0.00037702731788158417,-0.0034089749678969383,2.4919607639312744,-1.1555275917053223,-5.707815647125244,11147.208984375,30.19803237915039,30.321420669555664,60.52045440673828,330.466796875,680.7172241210938
-2.555990695953369,12.199999809265137,1000.0,163.0,0.5891816020011902,0.022227207198739052,13.0,0.9993003606796265,0.9993003606796265,0.9993003606796265,0.021346520632505417,0.00010320000001229346,0.4361596405506134,3280000.0,-0.026261093094944954,-0.008979955688118935,0.04806043580174446,1.2828984260559082,-1.2090623378753662,-6.738578796386719,11215.7587890625,30.371532440185547,38.15550231933594,68.52703857421875,291.8556213378906,317.40570068359375
-3.1747918128967285,14.640000343322754,1000.0,164.0,0.5889565944671631,0.02075374685227871,17.0,1.007260799407959,1.007260799407959,1.007260799407959,0.020781384781003,0.00010199999815085903,0.43606168031692505,3300000.0,-0.02214033715426922,0.0041207559406757355,-0.16371755301952362,1.365100622177124,0.08220219612121582,-7.886497497558594,11297.65625,30.818281173706055,51.05690383911133,81.87518310546875,244.27426147460938,539.4241943359375
-2.6506192684173584,19.81999969482422,1000.0,165.0,0.581423282623291,0.020772580057382584,12.0,1.0034528970718384,1.0034528970718384,1.0034528970718384,0.020537493750452995,0.00010080000356538221,0.43281054496765137,3320000.0,-0.01899483986198902,0.003145497292280197,-0.08778722584247589,1.1077359914779663,-0.2573646306991577,-6.94978666305542,11365.599609375,32.40834045410156,35.510963439941406,67.91930389404297,294.4670715332031,409.14019775390625
-2.5950000286102295,18.479999542236328,1000.0,166.0,0.5726057291030884,0.020141754299402237,11.0,1.0043796300888062,1.0043796300888062,1.0043796300888062,0.021155698224902153,9.960000170394778e-05,0.42902323603630066,3340000.0,-0.020306391641497612,-0.0013115517795085907,0.10381351411342621,2.7190911769866943,1.611355185508728,-10.938446998596191,11430.6357421875,33.15530014038086,31.86001968383789,65.01531982421875,307.61981201171875,694.396728515625
-1.2353527545928955,17.84000015258789,1000.0,167.0,0.5648764967918396,0.021265773102641106,13.0,1.003522515296936,1.003522515296936,1.003522515296936,0.020704064518213272,9.839999984251335e-05,0.4257626533508301,3360000.0,-0.0215394739061594,-0.001233082264661789,-0.14211131632328033,1.9268410205841064,-0.7922501564025879,-8.496214866638184,11503.0458984375,33.423484802246094,38.965248107910156,72.38873291015625,276.2861022949219,989.2374267578125
-1.3883695602416992,13.960000038146973,1000.0,168.0,0.5509527325630188,0.02149474434554577,12.0,1.0076353549957275,1.0076353549957275,1.0076353549957275,0.020851708948612213,9.719999798107892e-05,0.4199185371398926,3380000.0,-0.017200954258441925,0.004338519647717476,0.28526267409324646,2.9896130561828613,1.0627720355987549,-7.03980016708374,11571.9580078125,32.672916412353516,36.21691131591797,68.88982391357422,290.3186340332031,1318.2596435546875
-0.9818786382675171,7.460000038146973,1000.0,169.0,0.5418785810470581,0.02108519710600376,10.0,1.0024458169937134,1.0024458169937134,1.0024458169937134,0.021228771656751633,9.600000339560211e-05,0.41611769795417786,3400000.0,-0.015322832390666008,0.001878121867775917,-0.01792752929031849,2.3301820755004883,-0.659430980682373,-5.462583541870117,11632.560546875,30.136943817138672,30.443830490112305,60.580772399902344,330.13775634765625,1480.564697265625
-1.455733060836792,9.619999885559082,1000.0,170.0,0.5428151488304138,0.020828360691666603,14.0,1.0047415494918823,1.0047415494918823,1.0047415494918823,0.020627789199352264,9.480000153416768e-05,0.416542112827301,3420000.0,-0.022804349660873413,-0.007481517270207405,-0.07588163763284683,2.2310752868652344,-0.0991067886352539,-8.487651824951172,11703.4091796875,28.426837921142578,42.40110778808594,70.82794952392578,282.3744201660156,719.8095703125
-1.3894239664077759,8.680000305175781,1000.0,171.0,0.5403538942337036,0.0207913089543581,14.0,1.0041930675506592,1.0041930675506592,1.0041930675506592,0.021189026534557343,9.359999967273325e-05,0.4154844582080841,3440000.0,-0.019879234954714775,0.002925114706158638,-0.09639210253953934,2.1996397972106934,-0.031435489654541016,-7.465290546417236,11775.158203125,30.53448486328125,41.19114303588867,71.72663879394531,278.83642578125,1308.8671875
-1.5463370084762573,10.199999809265137,1000.0,172.0,0.530051589012146,0.020763646811246872,9.0,1.0007833242416382,1.0007833242416382,1.0007833242416382,0.021764522418379784,9.239999781129882e-05,0.4112471640110016,3460000.0,-0.014121001586318016,0.005758233368396759,0.12240476161241531,1.0995886325836182,-1.1000511646270752,-3.2699382305145264,11833.841796875,32.01549530029297,26.644689559936523,58.660186767578125,340.9467468261719,1434.90185546875
-1.6645623445510864,7.400000095367432,1000.0,173.0,0.5290951728820801,0.02191777527332306,18.0,1.0084421634674072,1.0084421634674072,1.0084421634674072,0.022090770304203033,9.1200003225822e-05,0.4107973277568817,3480000.0,-0.01651049219071865,-0.0023894906044006348,0.2892465591430664,1.3764593601226807,0.2768707275390625,-4.5259246826171875,11920.455078125,32.6669921875,53.9253044128418,86.59229278564453,230.96743774414062,1570.6800537109375
-1.8097552061080933,11.479999542236328,1000.0,174.0,0.5318081378936768,0.02021484635770321,10.0,1.0020748376846313,1.0020748376846313,1.0020748376846313,0.020513202995061874,9.000000136438757e-05,0.4118868410587311,3500000.0,-0.02154375985264778,-0.0050332676619291306,0.20944498479366302,1.4219423532485962,0.04548299312591553,-8.09926700592041,11978.7607421875,29.030040740966797,29.25107192993164,58.28111267089844,343.1643371582031,496.0167236328125
-1.7598092555999756,12.539999961853027,1000.0,175.0,0.5333278179168701,0.020097464323043823,14.0,1.0063871145248413,1.0063871145248413,1.0063871145248413,0.02023419551551342,8.879999950295314e-05,0.4124920666217804,3520000.0,-0.019501810893416405,0.0020419489592313766,0.25679871439933777,2.839912176132202,1.417969822883606,-10.191730499267578,12053.169921875,32.77975082397461,41.60892868041992,74.38867950439453,268.8581237792969,865.7675170898438
-2.227386713027954,18.139999389648438,1000.0,176.0,0.5368743538856506,0.021562950685620308,17.0,1.0049077272415161,1.0049077272415161,1.0049077272415161,0.020752357318997383,8.759999764151871e-05,0.41395407915115356,3540000.0,-0.023807015269994736,-0.004305204376578331,0.08596065640449524,1.6858506202697754,-1.1540615558624268,-10.678491592407227,12135.111328125,30.941423416137695,50.97745132446289,81.9189453125,244.14376831054688,598.7109375
-2.2000439167022705,11.819999694824219,1000.0,177.0,0.5324249863624573,0.020018786191940308,15.0,1.001296877861023,1.001296877861023,1.001296877861023,0.020301757380366325,8.64000030560419e-05,0.41212210059165955,3560000.0,-0.021077163517475128,0.0027298517525196075,0.1504957377910614,3.734572649002075,2.0487220287323,-11.185070991516113,12212.076171875,31.053966522216797,45.88428497314453,76.9382553100586,259.94873046875,1162.80224609375
-1.6988730430603027,10.800000190734863,1000.0,178.0,0.5263850092887878,0.02059192582964897,16.0,1.0024949312210083,1.0024949312210083,1.0024949312210083,0.020029252395033836,8.520000119460747e-05,0.4096289575099945,3580000.0,-0.022020459175109863,-0.0009432956576347351,-0.13742828369140625,2.4571709632873535,-1.2774016857147217,-8.675191879272461,12294.3564453125,35.21440887451172,47.04105758666992,82.25546264648438,243.1449432373047,1154.998046875
-1.2563440799713135,15.420000076293945,1000.0,179.0,0.5247737169265747,0.020696938037872314,13.0,1.0007716417312622,1.0007716417312622,1.0007716417312622,0.019804105162620544,8.399999933317304e-05,0.40896111726760864,3600000.0,-0.024940641596913338,-0.0029201824218034744,-0.014082837849855423,1.5165770053863525,-0.940593957901001,-9.77442455291748,12363.8515625,31.205411911010742,38.26670837402344,69.47212219238281,287.8852844238281,-104.86962890625
-1.1499099731445312,16.860000610351562,1000.0,180.0,0.5186075568199158,0.020227162167429924,13.0,1.0049115419387817,1.0049115419387817,1.0049115419387817,0.02044133096933365,8.27999974717386e-05,0.40646234154701233,3620000.0,-0.021216435357928276,0.0037242062389850616,0.36031103134155273,2.676241397857666,1.1596643924713135,-12.66647720336914,12434.2705078125,30.82958984375,39.566795349121094,70.3963851928711,284.1054992675781,933.2075805664062
-1.9406421184539795,16.520000457763672,1000.0,181.0,0.5073353052139282,0.020060813054442406,12.0,0.9999511241912842,0.9999511241912842,0.9999511241912842,0.020200073719024658,8.160000288626179e-05,0.4019389748573303,3640000.0,-0.017070723697543144,0.004145711660385132,-0.21238844096660614,2.2170450687408447,-0.4591963291168213,-6.806853771209717,12502.892578125,33.45440673828125,35.14555358886719,68.59996032714844,291.54534912109375,1037.9052734375
-2.5184874534606934,12.819999694824219,1000.0,182.0,0.49195292592048645,0.02062677964568138,19.0,1.0087108612060547,1.0087108612060547,1.0087108612060547,0.021176692098379135,8.040000102482736e-05,0.39584141969680786,3660000.0,-0.02451811544597149,-0.007447391748428345,-0.3024163544178009,2.049959182739258,-0.16708588600158691,-8.566308975219727,12590.5458984375,31.0499267578125,56.58257293701172,87.63249969482422,228.225830078125,534.5052490234375
-2.8178131580352783,16.540000915527344,1000.0,183.0,0.47907397150993347,0.020857376977801323,12.0,1.0006539821624756,1.0006539821624756,1.0006539821624756,0.02064683474600315,7.919999916339293e-05,0.3907645046710968,3680000.0,-0.022110773250460625,0.0024073421955108643,0.0546734556555748,4.429370403289795,2.379411220550537,-12.360365867614746,12659.6044921875,31.970661163330078,37.064273834228516,69.03498840332031,289.7081604003906,684.74853515625
-2.4894652366638184,16.299999237060547,1000.0,184.0,0.4656623303890228,0.020716482773423195,23.0,1.0130045413970947,1.0130045413970947,1.0130045413970947,0.020546207204461098,7.79999973019585e-05,0.3855040371417999,3700000.0,-0.017427559942007065,0.00468321330845356,-0.12680138647556305,1.2685151100158691,-3.160855293273926,-5.304821968078613,12758.5498046875,31.7431640625,67.17747497558594,98.92063903808594,202.18228149414062,985.103515625
-2.4606456756591797,13.880000114440918,1000.0,185.0,0.46277478337287903,0.0205287653952837,19.0,1.0032521486282349,1.0032521486282349,1.0032521486282349,0.020833853632211685,7.680000271648169e-05,0.3843771517276764,3720000.0,-0.021505411714315414,-0.00407785177230835,-0.11034971475601196,1.3417352437973022,0.0732201337814331,-8.582219123840332,12844.541015625,28.937238693237305,57.03017807006836,85.96741485595703,232.6462860107422,991.337158203125
-2.3271737098693848,11.220000267028809,1000.0,186.0,0.4634583592414856,0.02122138999402523,15.0,1.0026191473007202,1.0026191473007202,1.0026191473007202,0.020526455715298653,7.560000085504726e-05,0.38463959097862244,3740000.0,-0.024546200409531593,-0.003040788695216179,-0.16116631031036377,1.834945797920227,0.4932105541229248,-9.283403396606445,12917.47265625,29.074182510375977,43.832801818847656,72.9079818725586,274.3221435546875,772.518798828125
-1.9712518453598022,16.399999618530273,1000.0,187.0,0.4604640305042267,0.020159127190709114,19.0,1.0036176443099976,1.0036176443099976,1.0036176443099976,0.02036331593990326,7.439999899361283e-05,0.3834921717643738,3760000.0,-0.025637244805693626,-0.001091044396162033,-0.039710596203804016,2.5527758598327637,0.7178300619125366,-11.19738483428955,13002.7265625,29.795549392700195,55.43827819824219,85.23382568359375,234.64862060546875,534.2548828125
-1.4171934127807617,15.640000343322754,1000.0,188.0,0.45642614364624023,0.02079717069864273,18.0,1.0040767192840576,1.0040767192840576,1.0040767192840576,0.02002849243581295,7.31999971321784e-05,0.38193604350090027,3780000.0,-0.02288360707461834,0.002753637731075287,0.04286480322480202,1.114180088043213,-1.4385957717895508,-8.488933563232422,13085.2451171875,30.005111694335938,52.48838424682617,82.49449157714844,242.4404296875,947.228759765625
-1.1322262287139893,13.619999885559082,1000.0,189.0,0.4481513798236847,0.02002803608775139,13.0,1.0016576051712036,1.0016576051712036,1.0016576051712036,0.020878301933407784,7.200000254670158e-05,0.37878912687301636,3800000.0,-0.020358331501483917,0.0025252755731344223,0.17216713726520538,2.296222686767578,1.1820425987243652,-8.465619087219238,13152.5869140625,29.5543212890625,37.76177978515625,67.31610107421875,297.1057434082031,1344.9232177734375
-0.9969713687896729,11.5600004196167,1000.0,190.0,0.440859854221344,0.020007779821753502,11.0,1.0028396844863892,1.0028396844863892,1.0028396844863892,0.019987773150205612,7.080000068526715e-05,0.3760349452495575,3820000.0,-0.01834815926849842,0.0020101722329854965,0.08975548297166824,3.255545139312744,0.959322452545166,-10.387747764587402,13214.462890625,29.792766571044922,32.06369400024414,61.85646057128906,323.3291931152344,422.5653076171875
